"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"77c45a69b486d1dd71d75d1929b8006b8cdf4b74b720ccd232a360ae422debfe57754fd029974f8e47fff513a37a9260","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"336318859","2024-02-22","They help me sleep and I love the taste so much I always keep repurchasing this specific brand","Love them","johana"
"d20d64714bc59639bdccef9d161e3c9feb7401c5a40b98e66bd374bd70725cf059c2bb5927423fdb109c075d679b00ab","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"336005708","2024-02-18","i only take half but it helps me fall and stay asleep. i dont feel groggy in the am.","perfect to help sleep","Rachel"
"d3344ffe0f56a88bd21113dba3e7ca6601750f2978cfb8f24cc7cf3f014cf6c6bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"335073528","2024-02-09","great product. takes good and works well","very good","Heather"
"7e927e375f9df284624f26bb632c1387e789f7a01905f66c8b4260dedffa8f3680a7c202e28ee38266487325b41119fb","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"333928214","2024-01-29","Works well. can't sleep if I have sugar close to bed time. Zero sugar Melatonin is perfect.","zero sugar","Anonymous"
"cd28f404393bd4071ad78e6abb020df64a5eecccbdcf8622f03fc6445709f22cfe436929cc3851feaa379f979ade1c55","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","3",,"333470669","2024-01-25","Not as effective as pills but a good easy-to-take sugar free alternative when it works.","Not very effective","Jonathan"
"690dc047cb9c697f24b236bf2f11d0c54983df8cc44a984f188f4f5cd5f9bc4630fb36a0c9b933ad72b30f903a2d6f9c","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","2",,"339454325","2024-03-24","Flavor was horrible and they where hard to take","Gummies","Vicki"
"4cd803c3838dc0d6cf690f9e5cbc28fa","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"334322246","2024-02-02","These are great for the whole family. Really help when you cannot sleep. They taste great too!",,
"65fbe3b18537efd858a225387e969bb2e2c818ec713129a9648ab1941e3f62cfd96958287f119d5a1609c601f157f7fc","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"330935036","2024-01-04","I love melatonin gummies.","tasty","Sonia"
"290d3b72be028bfd641091767daa2bd40a4b1fef6fe69a3d79b6c62fc387d18cb8ea5b75469870d8f4f8e2ae1528e5ab","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"334131753","2024-01-31","i liked the taste and texture.  and i sleep.","sleepy time","carol"
"5ab6c66b3114716448f2e0dc2b546c887cc4a969c4eb858ca46f57c392d30639bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"331545488","2024-01-09","Good taste and puts me to sleep that's for sure lol","Works","Louie"
"13dc7300d58553e816f4fdf54c65d10cb815ee39fa1b5eddda9c3cf6236453d1b52f470729f7c71c362b29b5f2d420ac","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","4",,"332393722","2024-01-15","Good price for the amount","Price","Heather"
"f0da67bdddd7d15c6b3df76d4fd3b405739a0c998791495f38500894f0cbfc18528fb3d43f2d00f0ae9151cb1169066e","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"326787658","2023-12-06","First time buying these %26 I love them. Great price for the amount you get in a bottle","New Favorite","Tyfanne"
"6bcb77efdf03fac843d512aa995d7895346bae348ef99531e5122e210b9d103ebff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"323887708","2023-11-14","I take half of one %26 they work so well.. sleep all night long! I love that they are sugar-free too.","Works great!","Sleepy"
"87c0321dde634d3430a63c03a8bb5f1f9648fc2cd4955db04420ddd93d5b79eb8d0e8c5a4556388ce2950e0349ffbc2c","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"315970320","2023-08-30","Hey, no sugar! Great after doing everything, thinking of everything and cleaning up after everyone. But your still awake worrying about everything.","Great help","Lorraine"
"37dff60c67942604ebab11d01c0969d72c30062b15550a59e3e469fc647b956fe743285ddc6d958aec19fdb2b7e9be14","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","2",,"323798281","2023-11-13","I ordered 2 Zero Sugar supplements.  You sent only one zero sugar supplement.  The other one was regular, with sugar.","Disappointed","Darin"
"9f7d478d1ee74b51527c67140bc817c9","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","4",,"319718635","2023-10-04","Quality product at a good price, just wish Walmart had more cashiers.","mostly satisfied","rstipe"
"1834b0d6d806e4dbbc9d7521e8698aa88a554cd24f85bad41333b8244d703d739556fc598ab12acb1e9a82d2b3ebce8f","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"316135760","2023-08-31","they help me fall asleep and stay asleep no hang over wake up refreshed",,"Sema"
"bfd0e99105a9735eb29d33050092abf2","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"325139321","2023-11-25","relaxed but not sleepy as hoped.","Good relaxer",
"82f3c544185a91750229de5acfeb20aec2a59b7b2875401eb832866d7c99a7cbbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"321120408","2023-10-18","Two gummies and then a good night’s sleep.","Sleep","Gregg"
"b467757d22207e294fc7f062f69bc54f5b7c6102a2c909d4e622412d26ef68ebbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","260561079","Spring Valley Zero Sugar Melatonin Sleep Support Dietary Supplement Gummies, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Zero-Sugar-Melatonin-Sleep-Support-Dietary-Supplement-Gummies-5-mg-120-Count/260561079?classType=REGULAR&athbdg=L1600","5",,"314024072","2023-08-11","Helps both me and my teen daughter sleep better. Great taste, too!","Great product!","Kelley"
"ed45a59c188476268e120dfc40aa28be17a842c80c56acca9b3473881470ff98bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"359166319","2024-10-03","Excellent product no groggy or side effects. Highly recommend.",,"Linda"
"7213b46090164cf20eb772b1074a1b9f5d6fb19e6a90c23c41ae8feaca7a0eb6764b84eb0000e9b1a2de39702933a0b8","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"360197758","2024-10-13","Taste great and work fast",,"mommymonster212"
"e56b4af1f33e9a6eee9e38e8924d97cf40361ec541011e26b0f1998efe6d568cbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"359448609","2024-10-06","It works well, take it 45 minuets before you go to sleep!","Good product!","Yui"
"e09bb62c1727e21815ec9bc4d294509acb1d9de34e56a1777051b60295266ffabff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"359163763","2024-10-03","I use this product to aid in helping me sleep. Works well and natural.","Melatonin","Emilia"
"e81e2eea254958533ec49fe9eb28b72d3eeb4f84a3206636d3fa89867e99662cdc6607eea1540094c85112f62cee2edb","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"360656392","2024-10-18","great helps ya get sleepy!",,"David"
"a28557c0ed915a3671a8a0f8f3fd5e02","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"362224616","2024-11-03","Works good.  Tastes yummy",,"Raymond"
"7e0bb95742054f3b5c8237216c38b760","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"362340180","2024-11-04","Helping me be able to sleep better!!",,"AMDB"
"c2b9bed30c60c10d8d6b11d77b5e63cf0be4537def16a3fa1208b8da863a005abff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"361722060","2024-10-29","Definitely helps me sleep. The gummies taste great.","helps me sleep","MGA"
"2640ea792d04c005b2418967d60d40a42d608278e90b2bb5c3813a2cfe671f8181f8ab1d42817a34afeccd1264c24529","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"362396513","2024-11-04","These work great %26 are a very affordable option. Can't recommend them enough!","Our favorite melatonin","Vanessa"
"956be4d749d33c1d11e50f8471005a684ed199520c34ecf808732bc838b6c0637cddebfef994ab16b8f1f26d2e8bdea3","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","4",,"361471842","2024-10-26","i gave it a 4 stars because it worked very well at first now i don't fell asleep 😴 anymore",,"alana"
"09fce0d73c7c364ce42061bec69536da180193827018354f24b877d504297c41bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","218461479","Spring Valley Non GMO Melatonin Dietary Supplement Gummies, Strawberry, 5 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Non-GMO-Melatonin-Dietary-Supplement-Gummies-Strawberry-5-mg-120-Count/218461479?classType=VARIANT&athbdg=L1102","5",,"361681206","2024-10-28","These gummies are soft, not hard and chewy. The flavor is nice. Best of all, they work!",,"Julie"
