"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"19e1d87485da77b9f23c976d718d5084f706fa8d943f9c021b71ee3e49e30c554d832ed31c0a6ddef3c05e528b507e92","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","5",,"357973915","2024-09-21","Gummies are real soft, easy to chew. Helps me fall asleep and stay asleep.","Easy to chew gummies","Constance"
"3bfcc049c2375b1069c981f66ca8f22c68f53e05192ed2a81526ef17ab5d923352d81d731af74a3a5c3aedff154037e7","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","5",,"359200045","2024-10-03","l like them wish mg was 15 or 20 more mg , but they are good.","thanks","Queen"
"5f4e08eac27ca84f9534c560a9bb60919cd9cb87b7e234e3c8848c927170ed0380c1a69cb695b3f00cabd63428489c84","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","5",,"356025498","2024-09-02","Easy to chew as it dissolves quickly. I'm sure you'll make it your favorite sleep aid.",,"roger"
"f548771ab64dfc1359ba7b0cb93d7a4cca608cb074f289ff776a115ca5b16e896dd9c6613ff31ecd7fca179ed4e4357b","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","2",,"361281093","2024-10-24","Can't really tell if it's helping as I only sleep about five hours a night.","Sleepy time Guy","Al"
"16e07f19b4399bdacac243a4b66cf098","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","5",,"361362258","2024-10-25","Love these gummies! Great taste and easy to chew","Great taste!","Cindy"
"0e7829e0556112571a31367cb11661d7e4bbc51867212e62237dd1059910c03ed96fde344fe1f42797df21941624b8aa","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","5",,"362126319","2024-11-02","i like how it puts me to sleep before 30 minutes before bed time","awesome product","Allie"
"e920555c2f22eb38f2e9d29975d2702457abe7b85dbf8884984e0c554300e7c6bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","2",,"358931133","2024-10-01","Use all the time this batch expired 10/25/23",,"TIM"
"88fa6ccac7bd76685626602cc84b28ff9428f6c08be68d20ae0bdb64e02a383fbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","5",,"357545201","2024-09-17","very good helps me to sleep",,"Cece"
"0406145554552a9c7a63924f2dfffca504502726d1b40e7be021227fc616f01633d27e8a725881c9c4b03a658087b823","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","5",,"357614562","2024-09-18","Love there helps me sleep","Meds","haley"
"5e1eb5d9efa40a390037b0f9671013a7a37db15fe5a6f91ff7ac2fb8924e071777c4abdb4ca17a3d5710ff377f87c8f9","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT&athbdg=L1600","5",,"357635654","2024-09-18","Great product, works well.  Tastes great!",,"Cheryl"
"7a4a6e",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","207168489","2022-04-21","[This review was collected as part of a promotion.] Got the natrol melatonin strawberry fast dissolve tablet about a month ago and I really like how fast they worked. Have a hard time falling asleep lately. Love the taste and not feeling tired in the morning.","Fast working","Peggy Bidlake"
"4c3ce0",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","202616271","2022-03-04","[This review was collected as part of a promotion.] Natrol melatonin strawberry fast dissolve 10mg are very handy to have next to your bedside - especially for the nights where you have problems falling asleep. I love the size of the melatonin because it dissolves easily without having to swallow with water.  The strawberry flavor is tasty. They work very fast!  I felt sleepy within the hour and slept very soundly. When I woke up in the morning, I didn't feel sluggish and liked that I felt well rested.","Great sleep!","wynndec"
"54617e",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","202588694","2022-03-04","[This review was collected as part of a promotion.] We've used these fast dissolve melatonin tablets for a while now with our son. He has a very hard time falling asleep and staying asleep. We've noticed a significant difference since starting these tablets. The taste is decent and they don't take a long time to dissolve.  Definitely recommend.","Works great","StephM"
"97ac47",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","203585068","2022-03-08","[This review was collected as part of a promotion.] I love this melatonin because it is 10 mg so I only need to take one tablet to get a good nights rest which makes the bottle last a lot longer. It works very quickly, so I take it once I am in bed and ready to fall asleep! I highly recommend to anyone having issues falling asleep at night.","I can finally sleep!","Kymosev11"
"0d49fe",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","206740524","2022-04-13","[This review was collected as part of a promotion.] I am so happy with this product.  I have gotten great sleep with this product.  It works with in a hour of taking it.  The taste is not bad at all too.  It dissolve very quickly in your mouth. I would so recommend this product to anyone","Sleep why yes","Spot12479"
"b70b3d",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","203575781","2022-03-08","[This review was collected as part of a promotion.] I usually take one of them per night and it really helps me with falling asleep quickly. I go the whole night without waking up and do not feel groggy in the morning. Not to mention that the taste is really good as well! Very content with the product!","Works great!","atx713"
"965bcf",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","203996746","2022-03-13","[This review was collected as part of a promotion.] I never actually feel like Melatonin works for me until I tried this product! I had the tablet it's dissolvable and within 10 minutes, I was ready to go to sleep and once I went to sleep, I stayed asleep throughout the entire night and that never happens honestly. I will definitely purchase this product in the future because it's nice to have a sleep aid for when you truly can't get some shut eye!","Amazing - fell right to sleep!","Catie838382"
"124857",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","202544329","2022-03-03","[This review was collected as part of a promotion.] I take melatonin pretty faithfully and this one is one of the best. It dissolves quickly and tastes good, not to chaulky. I usually take 5 mg so when I saw this was 10 mg I thought I would give it a try. I'm glad I did because there is definitely a difference in my ability to fall asleep.","Works great","heart38beat"
"f5ce4a",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","202511349","2022-03-02","[This review was collected as part of a promotion.] I received these Narol Melatonin Quick Dissolve tablets to try & review. I love the berry flavored tablets. The flavor is good & not chalky or bitter after taste & they do quickly dissolve so there is no lingering medicine or need to ""wash down"" anything.  I found that the melatonin does quickly start to work and after about 10-15 minutes I found myself able to comfortably fall asleep & wake up with out any side effects or groggy feelings.","great taste","bgordonbilling"
"d5fb18",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","205785754","2022-04-06","[This review was collected as part of a promotion.] On the nights I have trouble falling to sleep I reach for my bottle of Natrol Melatonin. The  10mg strawberry flavored tablets are fast dissolving. They taste great and work fast for me. I awaken feeling so rested in the morning and have no sleepiness during 
the day. I highly recommend this product.","Feeling refreshed!","Elev43"
"011886",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","202547770","2022-03-03","[This review was collected as part of a promotion.] This is the perfect remedy for me, as I am a restless sleeper who needs a bit of help settling down for a good nights sleep. These dissolve quickly and the flavor is pleasant. Melatonin is something I had not tried in the past, but now that I have added it into my nightly regimen, I will keep this going for sure!!","Perfect remedy","Jbtextex"
"3a122a",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","241728242","2023-02-22","[This review was collected as part of a promotion.] I take melatonin every night. I've always been a poor sleeper, so it's one of the tools in my sleep toolbox. This melatonin works as well as any other I have tried. The dissolving tablet kicks in pretty quickly and has a decent flavor. I will definitely purchase this again.","Works great","Lulu"
"pr_1411062656",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","4","true","174202520","2021-02-24","[This review was collected as part of a promotion.] I want to start off by stating I've never used Melatonin products so I cannot compare it to other brands. I can provide a comparison to Nyquil ( which is totally a different type of medicine). I thought that the effects of Melatonin were going to be similar to Nyquil so I wanted to make sure I was prepared to intake. With NyQuil I gave myself plenty of time to sleep and knew that I would have a hard time waking up. Also with NyQuil it would Knock me out pretty quickly and hard, if I fought it then I would get confused because I would be too tired. With Natrol Melatonin I feel like it really helps me calm down from a long day and aids me to sleep. It doesn't just knock me out instantly. I can wake up and be coherent and function. It doesn't make me feel frowny either. When I had caffeine late in the day, I know I can use this to help me calm down and get some rest. Again, I'm just comparing the effects of both just to shed some light for people that never taken melatonin. I've never woken up feeling tired or feeling weird after taking Natrol Melatonin. I believe it great for sleep aid.","Peaceful nights","AdamGymdad"
"pr_1104361991",,,,,"bazaarvoice","Review","4","4","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","173275684","2021-02-09","[This review was collected as part of a promotion.] These Natrol Melatonin Tablets 5mg are my absolute favorite, this melatonin is the only one that doesn't give me night terrors or bad dreams, just a peaceful nights sleep that doesn't leave me feeling drugged and drowsy all day. I really like that these are time released and dissolve fast on your tongue, the strawberry flavor is quite pleasant and doesn't leave a bad taste at all. They have several milligrams to choose from and even come in delicious gummies. I highly recommend Natrol Melatonin it is truly the best!!","Best Nights Sleep Ever!!","MissyMe"
"d5848a",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","204154631","2022-03-15","[This review was collected as part of a promotion.] I'm not a fan of taking any prescription medications that I don't have to. I have terrible sleeping on occasion, and I've tried other over the counter meds that make me super groggy the next day. This doesn't. It works quickly with no hangover.","Great sleep!","Mrslykins"
"c0c399",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","204790764","2022-03-25","[This review was collected as part of a promotion.] This product really delivered!  It arrived fast, it dissolved quickly, isn't too big, and tastes great!  I wanted more restful sleep, and it works as well as was promised. I'm really happy I decided to get it!","Great product!","Tony224"
"5ptkorzwngyjs295jiekioisf",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","2","false","255370873","2023-08-14","I have been using Natrol Melatonin 5mg fast dissolve for a couple of years. They tasted great and work well. I occasionally take 2 tablets, so I figured I'd just get the 10mg this time. Huge mistake! Yes, they work but the ingredients are different and they taste HORRIBLE!!! (And they take longer to dissolve!) The primary sweetener in the 10 mg is dextrose and it contains artificial strawberry flavor as well as menthol (The primary sweetener in the 5mg is xylitol and it contains natural flavors) 
I wish I had just gotten 2 bottles of 5mg instead of the 10mg because I wasted my money on the NASTY 10mg!!!
Why are the ingredients different Natrol?","Tastes Horrible. Artificial Flavor.","GaGa"
"e7a4ea",,,,,"bazaarvoice","Review","0","0","975015466","Natrol Melatonin 10 mg Fast-Dissolve Strawberry30.0ea","https://www.walmart.com/ip/Natrol-Melatonin-10-mg-Fast-Dissolve-Strawberry30-0ea/975015466?classType=REGULAR","5","true","203169351","2022-03-07","[This review was collected as part of a promotion.] We use Melatonin for those nights where sleep is harder to come by.  Natrol Strawberry Fast Dissolve 10mg is the solution.  Not only do they taste good and dissolve easily, the 10mg (many only have 5mg) insures that we will get to sleep faster.  There is just nothing better than a good nights sleep and Natrol Melatonin gives you that!","Now have an even better sleep!","13mary"
